f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.313,0.8,11.433474669379759,83.35164767454276,0.369,5918.0,0.781,0.912,4.0,7.0,1.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.832,0.0,24.000766134028634,345.2456541575857,0.264,4367.0,0.329,0.859,2.0,16.0,47.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.975,0.0,24.791457773413473,192.10513486085634,0.663,811.0,0.594,0.908,1.0,13.0,30.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.18,0.0,3.251950542975439,257.1948218087384,0.52,5647.0,0.543,0.637,5.0,14.0,36.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.052,0.6,17.966654696351213,336.3944694538716,0.264,5551.0,0.075,0.462,3.0,19.0,2.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.453,0.6,9.677216780805885,484.36010177225864,0.282,8750.0,0.201,0.007,3.0,3.0,42.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.855,0.6,9.590311188733608,286.77463900166987,0.282,9522.0,0.901,0.629,1.0,16.0,15.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.436,0.0,25.230944946524282,76.75509441042949,0.282,1565.0,0.338,0.742,2.0,16.0,6.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.396,1.0,11.844422378292226,240.2340248997403,0.97,8786.0,0.884,0.825,0.0,14.0,49.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.076,0.0,5.245887756009674,312.1766356936799,0.97,4621.0,0.127,0.071,1.0,7.0,26.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.238,0.0,19.925932145748867,263.9654035397498,0.52,5788.0,0.757,0.506,2.0,15.0,2.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.707,0.2,22.533046238383132,84.46551511710089,0.52,6300.0,0.116,0.879,2.0,20.0,47.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.51,0.8,3.8931045357340652,382.7990635247851,0.282,3144.0,0.149,0.902,2.0,3.0,34.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.852,0.2,14.054483475639255,135.59374716161398,0.282,6427.0,0.898,0.207,2.0,14.0,10.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.001,0.4,25.377493923819305,477.01594993801297,0.753,2757.0,0.138,0.154,5.0,12.0,28.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.51,0.8,7.155711625269959,400.7976873286146,0.753,102.0,0.44,0.427,3.0,13.0,45.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.934,0.4,12.306823667652955,97.11195748511747,0.753,4503.0,0.187,0.629,1.0,20.0,46.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.858,0.2,13.46198526925042,421.6310123280482,0.369,7590.0,0.053,0.295,5.0,10.0,2.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.836,0.4,13.512486676033518,405.84613730724726,0.52,9087.0,0.463,0.994,3.0,14.0,29.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.48,0.2,19.892142960583495,490.498618173797,0.624,858.0,0.842,0.258,1.0,14.0,29.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.51,0.8,18.33788251663247,225.0828444686048,0.663,9898.0,0.33,0.806,2.0,0.0,8.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.908,0.0,2.606122158198633,90.4712068134059,0.97,5456.0,0.037,0.812,4.0,10.0,3.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.788,0.6,14.03821951062507,315.7118631571615,0.282,161.0,0.782,0.462,1.0,20.0,18.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.535,0.0,26.007006481755447,481.04904688272836,0.52,8303.0,0.112,0.791,3.0,1.0,8.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.47,0.4,25.0608159300697,446.9004943763024,0.663,6651.0,0.687,0.099,0.0,19.0,50.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.396,1.0,17.128719365822747,248.74876103440278,0.52,1626.0,0.937,0.332,4.0,19.0,36.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.937,0.6,24.682824881028456,311.0221688587254,0.624,4393.0,0.969,0.166,4.0,9.0,7.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.284,0.4,1.012810047406116,50.76659960718332,0.369,7911.0,0.591,0.894,0.0,3.0,17.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.122,0.4,0.9430365884667289,404.20936202328136,0.624,1938.0,0.782,0.344,2.0,11.0,0.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.639,0.4,20.737070071129192,365.88658592223317,0.52,9886.0,0.278,0.257,2.0,11.0,45.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.088,0.6,29.47475928011392,353.28565230647496,0.52,9292.0,0.305,0.722,2.0,7.0,21.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.143,1.0,19.658236898958993,108.20059738067766,0.753,4442.0,0.624,0.058,2.0,15.0,8.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.414,0.6,2.4512769690182448,150.34337950320986,0.369,5137.0,0.442,0.028,1.0,14.0,0.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.734,0.2,20.854044530331716,87.37985180749146,0.52,6367.0,0.587,0.311,2.0,2.0,9.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.623,0.2,14.024144967388832,60.47475998733099,0.282,41.0,0.446,0.211,4.0,7.0,7.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.103,0.8,2.9081245298869955,261.6679901672276,0.264,2216.0,0.736,0.7,4.0,14.0,10.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.186,0.6,2.3436210187616053,176.0122830499694,0.264,3339.0,0.049,0.896,4.0,16.0,42.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.702,0.8,13.047347294107205,211.00494076455837,0.624,4969.0,0.646,0.913,5.0,3.0,39.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.535,0.0,15.130098037023544,120.8500547553826,0.282,4738.0,0.024,0.325,5.0,17.0,26.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.066,0.6,3.2070169740804126,445.32130329684685,0.369,7709.0,0.608,0.676,1.0,18.0,46.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.067,0.6,28.00580600881949,227.45907446615988,0.663,6072.0,0.957,0.517,5.0,12.0,3.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.049,0.6,12.415895183172696,303.4762111382113,0.282,2008.0,0.323,0.518,5.0,12.0,17.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.656,0.0,19.86162752454078,254.82243362202388,0.753,3376.0,0.11,0.249,5.0,3.0,3.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.328,0.6,25.245112502519515,105.00057868025976,0.97,4138.0,0.948,0.294,4.0,7.0,37.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.056,0.8,0.5947768797084183,78.40613933585125,0.624,7531.0,0.555,0.137,3.0,6.0,5.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.148,0.6,12.047732925380403,247.50783216736562,0.52,3754.0,0.643,0.109,2.0,11.0,30.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.023,0.8,24.276108124389417,71.81823235795807,0.753,3853.0,0.244,0.77,4.0,20.0,9.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.042,1.0,12.501838180282295,446.5060277395348,0.663,3747.0,0.168,0.374,1.0,4.0,18.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.488,0.0,21.90432239870719,96.22531797001125,0.264,3731.0,0.051,0.659,3.0,9.0,35.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.48,0.2,4.9216640651698285,154.15620959285923,0.52,8467.0,0.012,0.304,0.0,17.0,7.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.125,0.8,26.585585891758672,460.14738889303067,0.52,8988.0,0.975,0.846,5.0,17.0,38.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.604,0.2,4.046643710143838,380.4231769168043,0.97,4069.0,0.372,0.517,2.0,4.0,15.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.186,0.6,10.995639228056204,418.42968015904904,0.753,8950.0,0.562,0.588,5.0,4.0,6.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.222,0.2,1.115936427624568,80.08222994123918,0.282,1197.0,0.079,0.642,3.0,17.0,38.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.395,0.4,24.944157809027764,121.13456204369912,0.282,9174.0,0.041,0.995,1.0,8.0,16.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.148,0.6,10.030952980820311,303.2277889669221,0.52,987.0,0.329,0.541,1.0,1.0,1.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.148,0.6,3.5325574199025795,330.99221375307917,0.753,8057.0,0.741,0.77,0.0,16.0,31.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.023,0.8,16.093434026071982,90.38266712803903,0.624,3424.0,0.091,0.248,1.0,16.0,48.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.734,0.2,15.16849926244017,407.6231983797654,0.264,5849.0,0.401,0.537,2.0,9.0,20.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.36,0.8,1.9375638488427822,496.5066987838505,0.369,1096.0,0.426,0.274,4.0,0.0,44.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.388,0.0,19.805152826976475,145.11680471372583,0.52,1268.0,0.611,0.185,1.0,16.0,42.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.453,0.6,2.194646499573018,302.76930547404834,0.663,6980.0,0.992,0.539,0.0,4.0,15.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.125,0.8,20.545907830827957,411.0692244347613,0.97,9983.0,0.696,0.767,5.0,3.0,34.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.768,0.2,2.0472755011482437,175.34288163523462,0.97,3880.0,0.579,0.889,1.0,4.0,32.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.149,0.8,8.169019711955464,189.96464265467114,0.97,1556.0,0.096,0.37,3.0,2.0,13.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.613,0.0,18.651015745462377,139.3499089432777,0.624,5371.0,0.852,0.394,3.0,13.0,10.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.231,0.0,27.461960750236248,102.08394280672417,0.369,4294.0,0.209,0.791,1.0,15.0,50.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.734,0.2,6.008321406908014,138.78077882326363,0.753,1467.0,0.614,0.751,0.0,18.0,36.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.056,0.2,3.3197509066882622,457.17302588535654,0.753,4170.0,0.721,0.649,4.0,8.0,13.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.525,0.6,14.57055798054083,360.06887269356525,0.52,6539.0,0.035,0.156,1.0,16.0,5.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.222,0.2,2.8130947512300213,311.9550273592578,0.753,5129.0,0.991,0.013,2.0,13.0,26.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.313,0.2,17.770114472507608,286.27018779889886,0.663,4457.0,0.089,0.368,3.0,19.0,16.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.056,0.2,9.29366582568451,406.5801665289007,0.97,6172.0,0.681,0.382,0.0,0.0,50.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.94,0.6,19.572316411838038,188.7435862665063,0.369,8228.0,0.879,0.344,1.0,10.0,37.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.93,0.6,1.0734119175401708,497.80968673525666,0.52,2714.0,0.92,0.826,2.0,9.0,50.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.703,0.4,22.898160362673753,66.97756025489164,0.97,3549.0,0.503,0.248,1.0,9.0,23.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.909,1.0,3.8320360837824854,219.5064359960125,0.753,1635.0,0.886,0.505,4.0,20.0,9.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.188,0.6,12.583271319425696,382.7588508244097,0.753,6639.0,0.044,0.677,2.0,6.0,14.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.897,0.2,13.842581263495646,114.13050136057487,0.624,999.0,0.648,0.505,1.0,4.0,27.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.779,1.0,24.91018225998612,144.47183218544674,0.663,9640.0,0.203,0.134,2.0,8.0,27.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.056,0.8,17.770021175547615,455.35758046974445,0.52,907.0,0.732,0.319,4.0,4.0,7.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.367,0.0,22.455368871594597,418.45047445082594,0.369,7622.0,0.307,0.17,2.0,15.0,2.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.253,0.6,18.006879209201077,123.73596987623856,0.369,1698.0,0.619,0.956,4.0,18.0,18.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.297,0.4,23.343025433806257,84.65597854538024,0.282,1338.0,0.44,0.484,4.0,0.0,28.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.752,0.2,12.174358557580277,418.41372207658685,0.264,1885.0,0.176,0.931,4.0,7.0,27.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.874,0.6,3.5453640306574563,195.16583171509745,0.52,4321.0,0.595,0.874,4.0,8.0,34.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.411,0.2,19.413419241944013,406.5500035215871,0.264,5242.0,0.908,0.188,3.0,5.0,24.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.388,0.0,15.254149343830319,90.73959970867531,0.282,411.0,0.752,0.733,1.0,16.0,3.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.779,1.0,25.465281756885783,253.85786870073088,0.52,8917.0,0.229,0.876,3.0,2.0,18.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.934,0.4,19.461992046864896,397.0393210869409,0.52,3282.0,0.63,0.648,1.0,11.0,32.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.92,0.8,11.4841529033291,175.24519934671994,0.624,7118.0,0.892,0.534,5.0,14.0,14.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.623,0.0,27.966116011847866,484.83579619709934,0.97,6943.0,0.65,0.493,0.0,11.0,42.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.385,0.0,4.500234092134629,124.23256985913363,0.97,5780.0,0.942,0.244,0.0,10.0,35.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.949,0.0,3.2437662725744545,491.2875568903605,0.52,6999.0,0.771,0.75,5.0,16.0,24.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.292,0.6,16.115814281450024,305.3818479944861,0.282,1177.0,0.542,0.993,2.0,0.0,33.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.47,0.4,26.65782076677638,103.52688409772742,0.97,6662.0,0.652,0.357,2.0,17.0,40.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.867,0.0,14.467874598357916,120.02241487766487,0.663,4589.0,0.765,0.237,4.0,6.0,7.0,0.217,0.25
